# %ECSV 1.0
# ---
# datatype:
# - {name: Wavelength, unit: um, datatype: float64}
# - {name: rp/rs, datatype: float64}
# schema: astropy-2.0
Wavelength rp/rs
4.280325760822975 0.124132633213533
4.278954136305186 0.1243667329034942
4.277582511787399 0.12434860279627741
4.2762108872696105 0.12421946506444936
4.274839262751822 0.12444629145315501
4.273467638234034 0.124468247589096
4.272096013716245 0.12411899775685373
4.270724389198457 0.12406554110222126
4.269352764680669 0.12417982645076169
4.267981140162881 0.1245455585390541
4.266609515645093 0.12425792020951487
4.265237891127304 0.12424586196523181
4.263866266609516 0.12425599712204732
4.262494642091728 0.12398066986247841
4.261123017573939 0.12402850449840787
4.259751393056151 0.1240348637770369
4.258379768538363 0.12404195440313148
4.257008144020575 0.12408973325521158
4.2556365195027865 0.12456549812279732
4.254264894984998 0.12433934511451969
4.25289327046721 0.12433090448439132
4.251521645949421 0.12430659357221505
4.250150021431633 0.12402121298894786
4.2487783969138455 0.12407841268702346
4.247406772396057 0.12431062831284781
4.246035147878269 0.12431525683646995
4.24466352336048 0.12434297825617355
4.243291898842692 0.12455356352696392
4.241920274324904 0.12430498838217345
4.240548649807115 0.1243521383720655
4.239177025289328 0.1245016783729356
4.237805400771539 0.12413026527605144
4.236433776253751 0.12395852065621996
4.235062151735963 0.12414165738339583
4.233690527218174 0.12442097834153382
4.232318902700386 0.12423156725794396
4.230947278182597 0.12433954848978475
4.22957565366481 0.12427910851888717
4.2282040291470215 0.12416801603128379
4.226832404629233 0.1243355326809237
4.225460780111445 0.12409151143972179
4.224089155593656 0.12429490079264759
4.222717531075868 0.12470909268215172
4.22134590655808 0.12469914183185848
4.219974282040292 0.12459884360247528
4.218602657522504 0.12447225180934315
4.217231033004715 0.12424660639045038
4.215859408486927 0.12412572495358544
4.214487783969139 0.12464411632351984
4.21311615945135 0.12426309701948725
4.211744534933562 0.12468881629005482
4.210372910415774 0.12451395731671384
4.209001285897986 0.12418786070578518
4.207629661380198 0.12439982062682668
4.206258036862409 0.12415619268021265
4.204886412344621 0.12464280719063549
4.203514787826832 0.12443655303491699
4.202143163309044 0.12447052254693608
4.2007715387912565 0.12434603141597021
4.199399914273468 0.12449039130636474
4.19802828975568 0.12426936949596547
4.196656665237891 0.1244168439495447
4.195285040720103 0.12407778671668197
4.193913416202315 0.12423241279883424
4.192541791684526 0.12441030895122575
4.191170167166739 0.124282083865272
4.18979854264895 0.12458972610655358
4.188426918131162 0.12427511836821843
4.187055293613374 0.12462004743796207
4.185683669095585 0.12443452286428118
4.184312044577797 0.12440088503117387
4.182940420060008 0.1242048143448624
4.181568795542221 0.12452643386971252
4.180197171024433 0.12438017659922622
4.178825546506644 0.1244176638579811
4.177453921988856 0.1243571598775864
4.176082297471067 0.1242192274870177
4.174710672953279 0.12451222043894691
4.173339048435491 0.12418317516970855
4.171967423917703 0.12430794189244442
4.170595799399915 0.12455739018845269
4.169224174882126 0.12442574997812972
4.167852550364338 0.12434399205669393
4.16648092584655 0.12435086306606456
4.165109301328761 0.12420305441586825
4.163737676810973 0.12444790840862173
4.162366052293185 0.12448438733106774
4.160994427775397 0.12438057067320138
4.159622803257609 0.1243633811856414
4.15825117873982 0.12453044163536177
4.156879554222032 0.12478616252754526
4.155507929704243 0.12423997227523698
4.154136305186456 0.12460093010538083
4.1527646806686676 0.12442239634016286
4.151393056150879 0.12458791367473014
4.150021431633091 0.12458205723391325
4.148649807115302 0.12450088236887255
4.147278182597514 0.12451043683339115
4.145906558079726 0.12443618172363319
4.144534933561938 0.12463363633033867
4.14316330904415 0.12450401847837075
4.141791684526361 0.12437289940538376
4.140420060008573 0.12462382092131787
4.139048435490785 0.12467831499514717
4.137676810972996 0.12422129435100508
4.136305186455208 0.12429955933664535
4.13493356193742 0.12432305704938043
4.133561937419632 0.12435868153498222
4.132190312901844 0.1247467759098319
4.130818688384055 0.12457559326642906
4.129447063866267 0.12466985187299415
4.128075439348478 0.12460277818689869
4.12670381483069 0.12447222887443887
4.1253321903129025 0.12422719151810205
4.123960565795114 0.12465365238393218
4.122588941277326 0.12477034845530029
4.121217316759537 0.12432073343795454
4.119845692241749 0.12460904604896947
4.118474067723961 0.12446037356112169
4.117102443206172 0.12474742728483991
4.115730818688385 0.1246911942292799
4.114359194170596 0.124286171219849
4.112987569652808 0.12443923041699972
4.11161594513502 0.12451986338427846
4.110244320617231 0.12470180757812313
4.108872696099443 0.1247194941049711
4.1075010715816545 0.12466102059726246
4.106129447063867 0.12447314570359791
4.104757822546079 0.12488984575292096
4.10338619802829 0.12441824766501833
4.102014573510502 0.12441415623189812
4.100642948992713 0.12430714665271475
4.099271324474925 0.12462056044249953
4.097899699957137 0.12439264118675868
4.096528075439349 0.12450661407043755
4.095156450921561 0.12445338977049648
4.093784826403772 0.124719357451341
4.092413201885984 0.12472749112255747
4.091041577368196 0.12466315878913599
4.089669952850407 0.12456519665898232
4.088298328332619 0.12484456980309057
4.086926703814831 0.12481198796790195
4.085555079297043 0.12503221925378466
4.084183454779255 0.12455224588753824
4.082811830261466 0.12470243498760328
4.081440205743678 0.1246276045209728
4.0800685812258894 0.12461997988516292
4.078696956708101 0.1245821242121133
4.077325332190314 0.12467322546967916
4.075953707672525 0.12482993210397417
4.074582083154737 0.12514886512322965
4.073210458636948 0.12461797480418452
4.07183883411916 0.12485352983655554
4.070467209601372 0.12459891852450773
4.069095585083583 0.12444906369023323
4.067723960565796 0.12530397026951454
4.066352336048007 0.12461813764537587
4.064980711530219 0.12435570420613533
4.063609087012431 0.12464504713394466
4.062237462494642 0.12470393586596094
4.060865837976854 0.125343859762071
4.0594942134590655 0.12492585343416207
4.058122588941278 0.12429770494187545
4.05675096442349 0.12485162540170847
4.055379339905701 0.12449287288380353
4.054007715387913 0.12471204149410847
4.052636090870124 0.12456325425135804
4.051264466352336 0.12504777204750708
4.049892841834548 0.12499998075991095
4.04852121731676 0.12473212043592281
4.047149592798972 0.12486254526080794
4.045777968281183 0.12460994786220567
4.044406343763395 0.12490124168412056
4.043034719245607 0.12483356632253016
4.041663094727818 0.1249804297517329
4.04029147021003 0.12480624454425114
4.038919845692242 0.12481652175883651
4.037548221174454 0.12482464373415031
4.036176596656666 0.1248828604197184
4.034804972138877 0.12517392149027495
4.033433347621089 0.1251769739529216
4.0320617231033005 0.12476055227021461
4.030690098585512 0.12511247164845907
4.029318474067725 0.12470291965481918
4.027946849549936 0.12461764397560107
4.026575225032148 0.12473892179560299
4.025203600514359 0.1249949521882348
4.023831975996571 0.12488579633935248
4.022460351478783 0.12500711363740444
4.021088726960994 0.12467201503727436
4.019717102443207 0.12482108457299593
4.018345477925418 0.12464946143361769
4.01697385340763 0.1244763662442592
4.015602228889842 0.12461748912566724
4.014230604372053 0.12500101597985147
4.012858979854265 0.12467559715601988
4.0114873553364765 0.12446612760171523
4.010115730818689 0.12480700947958949
4.008744106300901 0.12477746391430607
4.007372481783112 0.12481290662889473
4.006000857265324 0.12475540229261624
4.0046292327475355 0.124790341555718
4.003257608229747 0.12488752718653812
4.001885983711959 0.1252429816852754
4.000514359194171 0.12473856653642555
3.9991427346763824 0.12485429049532479
3.9977711101585935 0.12462506524525853
3.9963994856408056 0.12482243800007319
3.9950278611230177 0.12447510862521464
3.9936562366052293 0.12501240362328442
3.9922846120874413 0.12502358778001516
3.990912987569653 0.12529939190603095
3.9895413630518646 0.12472085979370004
3.988169738534076 0.1251372806540642
3.9867981140162883 0.12541961253960202
3.9854264894984994 0.12493773539385644
3.9840548649807115 0.12460636240032795
3.9826832404629235 0.1249723990789066
3.9813116159451347 0.12490716941370567
3.979939991427347 0.1251261088674281
3.9785683669095584 0.1250154923765044
3.977196742391771 0.12488228832186173
3.975825117873982 0.12478019957751185
3.9744534933561937 0.12464036471455063
3.9730818688384053 0.12486773366844522
3.9717102443206174 0.1251014686073617
3.9703386198028285 0.12505669173050435
3.9689669952850406 0.12504357486231488
3.9675953707672527 0.12504333851899838
3.9662237462494643 0.12508470605053892
3.964852121731676 0.12468593670489024
3.9634804972138884 0.12498041725595625
3.962108872696099 0.12490527488345389
3.960737248178311 0.12494033761678452
3.959365623660523 0.12465320774017674
3.9579939991427344 0.12455659393476083
3.956622374624946 0.12481284123710472
3.955250750107158 0.12483613499888462
3.95387912558937 0.12509512872901513
3.9525075010715818 0.12467724112705134
3.9511358765537934 0.12515676950745275
3.949764252036005 0.12519947550102917
3.9483926275182175 0.12496479729525797
3.9470210030004287 0.12478066528448944
3.9456493784826403 0.1248151269537413
3.9442777539648524 0.12484826033232935
3.9429061294470635 0.12517574134285256
3.9415345049292756 0.12494082355171961
3.9401628804114877 0.12500509582186548
3.9387912558936993 0.12494942967443542
3.937419631375911 0.12473734586465848
3.9360480068581225 0.12546226977918176
3.9346763823403346 0.12488641595912806
3.9333047578225457 0.1247537100846034
3.931933133304758 0.12502099023028287
3.930561508786969 0.125152759890639
3.9291898842691815 0.12484293872468209
3.9278182597513935 0.12555279846350242
3.9264466352336047 0.12499960076302068
3.9250750107158168 0.12502502019804299
3.9237033861980284 0.12470120237152571
3.9223317616802404 0.12498351529634497
3.9209601371624516 0.12522264750280734
3.9195885126446637 0.12504231382506492
3.9182168881268753 0.12493478937688947
3.916845263609087 0.12474316913553345
3.9154736390912985 0.12520418899340163
3.9141020145735106 0.12511212729889232
3.912730390055722 0.12495186147573784
3.911358765537934 0.1249923356406254
3.9099871410201463 0.12471490135735022
3.908615516502358 0.12468206820551349
3.9072438919845696 0.12492365519197414
3.9058722674667816 0.12457701484186845
3.904500642948993 0.12474086471106408
3.9031290184312044 0.12483631789225456
3.901757393913417 0.12505695421322718
3.900385769395628 0.12509579041833255
3.8990141448778397 0.12502676967523407
3.8976425203600513 0.12483245802502356
3.896270895842264 0.12531810041602587
3.894899271324475 0.12506633631052821
3.8935276468066866 0.12517328570984507
3.8921560222888987 0.1253856768672747
3.8907843977711103 0.12491021346296335
3.889412773253322 0.12495854305977873
3.8880411487355335 0.1253232122014928
3.886669524217745 0.12528744112482026
3.8852978996999576 0.12514071976270857
3.8839262751821684 0.12489902620220106
3.882554650664381 0.12480680127931415
3.881183026146593 0.12535457908902695
3.879811401628804 0.1254351376011639
3.8784397771110157 0.12514197133903995
3.8770681525932273 0.12468152305560172
3.8756965280754394 0.12494487392673093
3.874324903557651 0.12505627330462893
3.872953279039863 0.12516521451865495
3.871581654522075 0.12456660782180635
3.8702100300042863 0.1249569751211608
3.868838405486498 0.12477385977584703
3.86746678096871 0.12510280894908254
3.8660951564509216 0.12525915968420956
3.8647235319331332 0.12493855494549153
3.8633519074153453 0.12493675435722627
3.8619802828975573 0.1253075043574383
3.8606086583797685 0.1247409884581857
3.85923703386198 0.1250105863557172
3.857865409344192 0.12501591821008476
3.856493784826404 0.12474721756361876
3.855122160308616 0.12490244646100263
3.8537505357908275 0.12478521653468204
3.8523789112730387 0.12482846306796767
3.8510072867552507 0.12499515700887581
3.8496356622374623 0.12491041727015612
3.848264037719675 0.1250938744688801
3.846892413201886 0.12496177223498478
3.8455207886840976 0.12473013327289394
3.8441491641663097 0.1245672827335107
3.8427775396485213 0.12492039792852959
3.841405915130733 0.12473016379868042
3.840034290612945 0.12468393072393986
3.8386626660951566 0.12496863615686629
3.8372910415773682 0.12457241192642794
3.8359194170595803 0.12464781867801035
3.8345477925417923 0.12480773175547154
3.8331761680240035 0.12502241748442414
3.831804543506215 0.12471199785641135
3.8304329189884263 0.12489023541336104
3.8290612944706384 0.12484483774414736
3.8276896699528504 0.12476999446219988
3.826318045435062 0.12469048964901834
3.824946420917274 0.12482710209522418
3.8235747963994857 0.12492687351203735
3.8222031718816973 0.1247060624425232
3.8208315473639094 0.12470129369657647
3.819459922846121 0.12496316952793227
3.8180882983283326 0.12477966268934776
3.8167166738105442 0.12503990808938997
3.8153450492927563 0.12479335708232304
3.813973424774968 0.12487896398512359
3.8126018002571795 0.12466950937895976
3.8112301757393916 0.12475358145801645
3.809858551221603 0.12472290179263185
3.808486926703815 0.12477421036779453
3.8071153021860265 0.12502600657855134
3.805743677668239 0.12495516537778353
3.80437205315045 0.12482287291274279
3.8030004286326617 0.12494125577937125
3.801628804114874 0.12483302593862425
3.800257179597085 0.1248104995225316
3.798885555079297 0.12495573775671252
3.7975139305615087 0.12491967606765111
3.7961423060437207 0.1249868186701866
3.7947706815259323 0.1248590472642235
3.793399057008144 0.12487439979932904
3.7920274324903556 0.124897585621758
3.7906558079725676 0.124887818190698
3.7892841834547792 0.12498019068455844
3.787912558936991 0.12503991403540493
3.786540934419203 0.12472431993129517
3.7851693099014145 0.12501238101324424
3.7837976853836257 0.12491018700476295
3.782426060865838 0.12481094411832513
3.78105443634805 0.12484177624089185
3.7796828118302614 0.125095930002262
3.778311187312473 0.12496242570306615
3.7769395627946847 0.1249927647348611
3.7755679382768967 0.12476032568045976
3.7741963137591084 0.12528681733870273
3.7728246892413204 0.12495362489265856
3.771453064723532 0.12508901292299565
3.7700814402057437 0.12498731529536905
3.7687098156879557 0.12501859027837958
